,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
75,0.5050802230834961,0.6032599210739136,-0.31786924600601196,1.0,0.5184400081634521,0.5722194314002991,-0.2630782723426819,1.0,0.528954029083252,0.5729703903198242,-0.2630672752857208,0.9999898672103882,0.5398699045181274,0.5736587643623352,-0.26344868540763855,1.0,0.4850046634674072,0.571641206741333,-0.273069828748703,1.0,0.47304415702819824,0.5713028311729431,-0.2731996178627014,0.9999905824661255,0.4610210061073303,0.5711463689804077,-0.274020254611969,1.0,0.546775221824646,0.6022046804428101,-0.0019294277299195528,0.9999895095825195,0.4382590651512146,0.5972631573677063,-0.02909570373594761,0.9999762773513794,0.5220743417739868,0.6508113145828247,-0.21835792064666748,0.999993085861206,0.47934389114379883,0.6492432951927185,-0.22523479163646698,0.9999706745147705,0.6140772104263306,0.8300209045410156,0.1391366422176361,0.9998219609260559,0.35019201040267944,0.7910338640213013,0.01882348582148552,0.9997087121009827,0.6712182760238647,1.111262559890747,0.1255505383014679,0.7233061194419861,0.2168436497449875,0.874937117099762,-0.4809388220310211,0.9941400289535522,0.7154015898704529,1.3641380071640015,-0.006451568566262722,0.4239770472049713,0.2821822166442871,0.5335227847099304,-0.8483457565307617,0.9973297119140625,0.7462821006774902,1.4396227598190308,-0.007311571389436722,0.2876688241958618,0.28289076685905457,0.4331740140914917,-0.9330564737319946,0.9884264469146729,0.7298870086669922,1.449332594871521,-0.050800640136003494,0.3900974988937378,0.3028414845466614,0.4284750819206238,-0.8753713369369507,0.9895067811012268,0.7109933495521545,1.4255967140197754,-0.026044229045510292,0.37540754675865173,0.31491565704345703,0.47556164860725403,-0.8389229774475098,0.9890240430831909,0.5804508328437805,1.3382160663604736,0.004458192270249128,0.0006984929204918444,0.3833635449409485,1.3407257795333862,-0.004711232613772154,0.0015297207282856107,0.5748763680458069,1.8236440420150757,-0.12505027651786804,0.018337873741984367,0.3794722557067871,1.8101913928985596,-0.117495097219944,0.025337493047118187,0.5762180089950562,2.255295991897583,0.2264433652162552,0.0020559534896165133,0.3915401101112366,2.2618420124053955,0.23100900650024414,0.0013748568017035723,0.5779439806938171,2.3146321773529053,0.2422550916671753,0.0023547636810690165,0.3903697729110718,2.3151283264160156,0.24429059028625488,0.0008066580048762262,0.5576006770133972,2.368295431137085,-0.11190654337406158,0.002913394244387746,0.42619842290878296,2.4079246520996094,-0.09519155323505402,0.0013079895870760083
76,0.5047205090522766,0.603218674659729,-0.341620534658432,1.0,0.5181604027748108,0.5733481049537659,-0.28525036573410034,1.0,0.5286692976951599,0.5743087530136108,-0.2852599024772644,0.9999610185623169,0.5395830869674683,0.5752128958702087,-0.285604864358902,1.0,0.4847894608974457,0.572325587272644,-0.2937016189098358,1.0,0.47288966178894043,0.5718349814414978,-0.2938340902328491,0.9999696016311646,0.4609292149543762,0.5715423822402954,-0.294677734375,1.0,0.5466046929359436,0.6040823459625244,-0.016871880739927292,0.9999682903289795,0.43842777609825134,0.5978478193283081,-0.03588905185461044,0.9999265670776367,0.5216274261474609,0.6512005925178528,-0.24053867161273956,0.9999767541885376,0.4789319932460785,0.6490110158920288,-0.24508103728294373,0.9999192953109741,0.6141738295555115,0.8333132863044739,0.12282923609018326,0.9994907379150391,0.34962233901023865,0.7916935682296753,0.0069574033841490746,0.9993371367454529,0.67119300365448,1.1156232357025146,0.09887148439884186,0.694450855255127,0.2153353989124298,0.8610683083534241,-0.5077036023139954,0.9950008988380432,0.7140001654624939,1.3681188821792603,-0.03369966521859169,0.30766239762306213,0.28695303201675415,0.5202476978302002,-0.8732735514640808,0.9961839318275452,0.7437583208084106,1.4432690143585205,-0.03865780308842659,0.20094725489616394,0.2870674431324005,0.4196065366268158,-0.9661856889724731,0.9783864617347717,0.7286103963851929,1.452070713043213,-0.07935090363025665,0.27360737323760986,0.307295560836792,0.4196166694164276,-0.9038816690444946,0.9796817302703857,0.7097094655036926,1.4283512830734253,-0.05182153731584549,0.2574799358844757,0.31933632493019104,0.4670822024345398,-0.8635048866271973,0.9795538187026978,0.5805941820144653,1.3421032428741455,0.004261496942490339,0.0005656903958879411,0.38303595781326294,1.3430477380752563,-0.004496550187468529,0.001265572034753859,0.5761561989784241,1.8251703977584839,-0.1399698555469513,0.025739271193742752,0.3786502778530121,1.8102778196334839,-0.1199473962187767,0.022305617108941078,0.575459361076355,2.256317615509033,0.20988695323467255,0.0015447241021320224,0.3923329710960388,2.2625346183776855,0.2312277853488922,0.0008992750663310289,0.5769118070602417,2.315882682800293,0.22480985522270203,0.001540463650599122,0.39099350571632385,2.3162970542907715,0.2446403205394745,0.0005654518608935177,0.5582495927810669,2.3710639476776123,-0.13917820155620575,0.0019397895084694028,0.4302515983581543,2.408536672592163,-0.09737524390220642,0.0007617707015015185
77,0.5019285082817078,0.5979543328285217,-0.36747121810913086,1.0,0.5153406858444214,0.569574773311615,-0.3079787492752075,1.0,0.5259403586387634,0.5704831480979919,-0.3079891502857208,0.9999570846557617,0.5369526147842407,0.5713548064231873,-0.3083086907863617,1.0,0.4818117022514343,0.5690553188323975,-0.31481674313545227,1.0,0.46994757652282715,0.5688449740409851,-0.31494489312171936,0.9999663829803467,0.45802849531173706,0.5688523054122925,-0.3157685399055481,1.0,0.5442025065422058,0.6017139554023743,-0.039600227028131485,0.9999618530273438,0.4357817769050598,0.5968987345695496,-0.05083780735731125,0.99991774559021,0.5191545486450195,0.6466339826583862,-0.26828688383102417,0.9999772310256958,0.47614043951034546,0.6452194452285767,-0.27017849683761597,0.9999276399612427,0.613974928855896,0.8333109617233276,0.10021927207708359,0.999510645866394,0.347106397151947,0.7931309938430786,-0.01922217570245266,0.9993805885314941,0.6715868711471558,1.116908311843872,0.07078637182712555,0.7442871332168579,0.2163810282945633,0.862169623374939,-0.5457844138145447,0.9955247640609741,0.7132897973060608,1.3734681606292725,-0.053300678730010986,0.31205061078071594,0.31433650851249695,0.5199154019355774,-0.9038156270980835,0.9956629872322083,0.7414112687110901,1.4499263763427734,-0.057657890021800995,0.19669581949710846,0.3269047141075134,0.41939079761505127,-0.9988649487495422,0.9749000072479248,0.7263221144676208,1.45759916305542,-0.09681039303541183,0.2682599127292633,0.3429962396621704,0.4196375608444214,-0.933086097240448,0.9764043688774109,0.7082299590110779,1.4334014654159546,-0.06989006698131561,0.2519696056842804,0.34977543354034424,0.46712419390678406,-0.8932108879089355,0.9759876728057861,0.5806214809417725,1.3469473123550415,0.004228662233799696,0.0012556338915601373,0.38255575299263,1.3540281057357788,-0.004458052571862936,0.0030635129660367966,0.5782337784767151,1.8270090818405151,-0.16369223594665527,0.03254134953022003,0.37880825996398926,1.8205024003982544,-0.12107428163290024,0.02626539207994938,0.5764384865760803,2.263923406600952,0.19413870573043823,0.0017074121860787272,0.39414095878601074,2.2788002490997314,0.23504705727100372,0.0009132992126978934,0.5776852965354919,2.3247175216674805,0.2091393917798996,0.0015116243157535791,0.39267271757125854,2.3330538272857666,0.248945951461792,0.0005728271789848804,0.5590487718582153,2.378791332244873,-0.16406577825546265,0.0019574416801333427,0.43520039319992065,2.423858165740967,-0.09684722125530243,0.0007483666413463652
78,0.4984486997127533,0.5860038995742798,-0.4234185814857483,1.0,0.5057496428489685,0.5509000420570374,-0.36108216643333435,1.0,0.5165709853172302,0.5494772791862488,-0.3610066771507263,0.9999436140060425,0.5278209447860718,0.5479623079299927,-0.361281156539917,1.0,0.47025376558303833,0.555900514125824,-0.38462162017822266,1.0,0.4569253921508789,0.5575821399688721,-0.38484060764312744,0.9999558925628662,0.44353699684143066,0.5594117045402527,-0.38553181290626526,1.0,0.5311969518661499,0.5749325156211853,-0.0784759446978569,0.9999736547470093,0.41468411684036255,0.5902011394500732,-0.1659034639596939,0.9998959302902222,0.5167593955993652,0.6337048411369324,-0.31744664907455444,0.9999790191650391,0.4720209240913391,0.638927698135376,-0.3412203788757324,0.9999374151229858,0.6133831143379211,0.8225507140159607,0.08370555937290192,0.9996752738952637,0.33097800612449646,0.7910789251327515,-0.1784345507621765,0.9994983673095703,0.6721542477607727,1.1169068813323975,0.08001008629798889,0.6241453886032104,0.2061423361301422,0.8415482044219971,-0.7320789098739624,0.9972507357597351,0.7107790112495422,1.3754702806472778,-0.08217738568782806,0.20227570831775665,0.3712644875049591,0.53202885389328,-1.039713978767395,0.9862501621246338,0.7386594414710999,1.4547327756881714,-0.10396164655685425,0.14131395518779755,0.40660977363586426,0.45509546995162964,-1.1245378255844116,0.9260157346725464,0.7204350233078003,1.4589781761169434,-0.1450926959514618,0.20789578557014465,0.4223404824733734,0.4575246572494507,-1.0537996292114258,0.9305036067962646,0.7024350166320801,1.4340649843215942,-0.10472625494003296,0.1874004751443863,0.4183458387851715,0.5010426044464111,-1.0218040943145752,0.9255384802818298,0.5819497108459473,1.3673357963562012,0.03627316281199455,0.0011286104563623667,0.37871938943862915,1.3825953006744385,-0.03621229901909828,0.002396318130195141,0.5933766961097717,1.842597484588623,-0.17571452260017395,0.028437726199626923,0.38075947761535645,1.8532346487045288,-0.15845365822315216,0.031931523233652115,0.586755633354187,2.286647319793701,0.18783298134803772,0.0019198540830984712,0.39780861139297485,2.3100171089172363,0.2324742078781128,0.0009535799035802484,0.5834786295890808,2.351660966873169,0.2036859542131424,0.0024720197543501854,0.3933168351650238,2.369907855987549,0.24818260967731476,0.0006909549119882286,0.5774125456809998,2.4090514183044434,-0.1684848517179489,0.0023774313740432262,0.4503917694091797,2.4518957138061523,-0.09897707402706146,0.0007214596262201667
79,0.49956297874450684,0.5919790863990784,-0.42196059226989746,1.0,0.5099613070487976,0.5572908520698547,-0.3633030354976654,1.0,0.5206125974655151,0.5563119649887085,-0.36307257413864136,0.999998927116394,0.5316399931907654,0.5552260279655457,-0.36328810453414917,1.0,0.4749641418457031,0.5609216094017029,-0.3920125365257263,1.0,0.46189451217651367,0.56206214427948,-0.3922341465950012,0.9999991655349731,0.44876083731651306,0.5633687376976013,-0.39278894662857056,1.0,0.5328325629234314,0.5806292295455933,-0.0873248502612114,0.9999992847442627,0.41916996240615845,0.592736542224884,-0.20142750442028046,0.9999974966049194,0.5188372731208801,0.6400297284126282,-0.31671255826950073,0.999998927116394,0.4741276800632477,0.6430429816246033,-0.3480103015899658,0.9999970197677612,0.607860803604126,0.816374659538269,0.0825485959649086,0.999956488609314,0.33187663555145264,0.7858299612998962,-0.23089131712913513,0.9999059438705444,0.6722394824028015,1.1120202541351318,0.08844578266143799,0.6326744556427002,0.20518751442432404,0.8261786103248596,-0.7936716675758362,0.9979588985443115,0.7142308354377747,1.3749395608901978,-0.07625595480203629,0.22276419401168823,0.3977483808994293,0.533333957195282,-1.0662251710891724,0.9820829629898071,0.7482081651687622,1.4538938999176025,-0.0897924154996872,0.16161476075649261,0.43389955163002014,0.4633530080318451,-1.1388136148452759,0.9044473171234131,0.7282245755195618,1.459190845489502,-0.1332283467054367,0.24163632094860077,0.45304638147354126,0.46791279315948486,-1.063949465751648,0.9107986688613892,0.7077090740203857,1.4347178936004639,-0.10037992149591446,0.21735461056232452,0.4469495415687561,0.5119796991348267,-1.0439783334732056,0.9055849313735962,0.5811492204666138,1.3691455125808716,0.05524802953004837,0.00044290864025242627,0.3780285120010376,1.3861955404281616,-0.055033452808856964,0.0007422496564686298,0.5932646989822388,1.8437801599502563,-0.165754035115242,0.009730864316225052,0.3812914490699768,1.8554049730300903,-0.15817110240459442,0.02652013674378395,0.5862933397293091,2.2887587547302246,0.1958746463060379,0.0019976964686065912,0.3967834711074829,2.311253786087036,0.22131256759166718,0.0013028093380853534,0.5820590257644653,2.3524975776672363,0.21160225570201874,0.003687456948682666,0.38615041971206665,2.3727517127990723,0.23743171989917755,0.001152500743046403,0.5778162479400635,2.409280300140381,-0.15409579873085022,0.0034506444353610277,0.4537392258644104,2.4512064456939697,-0.1061902791261673,0.0012267330894246697
80,0.5005853176116943,0.5511906147003174,-0.48719626665115356,1.0,0.5115838646888733,0.5203673243522644,-0.4181593954563141,1.0,0.5226994752883911,0.5221027731895447,-0.4179905354976654,0.9999988079071045,0.5341330766677856,0.5236958861351013,-0.4181150496006012,1.0,0.4762679636478424,0.517367959022522,-0.4485885500907898,1.0,0.4634624421596527,0.5164234638214111,-0.44889935851097107,0.9999990463256836,0.4505886137485504,0.5157023072242737,-0.4495813250541687,1.0,0.5387853980064392,0.5552178025245667,-0.1223926916718483,0.9999986886978149,0.42573848366737366,0.5464667677879333,-0.24321115016937256,0.9999971389770508,0.5210514068603516,0.6073206067085266,-0.37811803817749023,0.9999988079071045,0.47639089822769165,0.6030027866363525,-0.412020742893219,0.9999973773956299,0.6105824112892151,0.8183462619781494,0.06585188210010529,0.9997751116752625,0.3293169140815735,0.7664626240730286,-0.3072874844074249,0.9999024868011475,0.6734398603439331,1.1189343929290771,0.0879037007689476,0.7115005254745483,0.2098277360200882,0.8186129331588745,-0.9134718179702759,0.9990967512130737,0.7182436585426331,1.3843532800674438,-0.0898616760969162,0.343731164932251,0.4405905604362488,0.5444080233573914,-1.1952154636383057,0.9947027564048767,0.7552775144577026,1.46576726436615,-0.10391728579998016,0.24305297434329987,0.4816886782646179,0.48674100637435913,-1.2878835201263428,0.9619052410125732,0.7347803711891174,1.4697471857070923,-0.15962466597557068,0.33545607328414917,0.5078755617141724,0.4921385943889618,-1.2085875272750854,0.9634069800376892,0.7132433652877808,1.4443392753601074,-0.11727695167064667,0.30077531933784485,0.49636363983154297,0.5345752239227295,-1.1722030639648438,0.9628045558929443,0.5783120393753052,1.3934372663497925,0.06496825814247131,0.001162041793577373,0.36835426092147827,1.406955599784851,-0.0647418424487114,0.002858202438801527,0.5926971435546875,1.8765040636062622,-0.11938299238681793,0.01075716782361269,0.3699318766593933,1.872192621231079,-0.16509026288986206,0.023570377379655838,0.5801696181297302,2.315260648727417,0.25755444169044495,0.0012365086004137993,0.3802952170372009,2.3257904052734375,0.22981126606464386,0.0010044114897027612,0.5727359652519226,2.3819122314453125,0.2735469937324524,0.0019153045723214746,0.36404985189437866,2.3905043601989746,0.24447891116142273,0.0009315565112046897,0.5757381916046143,2.4412379264831543,-0.1125204786658287,0.0018481225706636906,0.4510461688041687,2.463364601135254,-0.10331064462661743,0.0009696050547063351
81,0.5120145082473755,0.5451781749725342,-0.5549601316452026,1.0,0.5223187208175659,0.5168708562850952,-0.48743724822998047,1.0,0.5324428081512451,0.519949197769165,-0.4873771071434021,0.9998076558113098,0.5429698824882507,0.5228623151779175,-0.4877510070800781,1.0,0.48948654532432556,0.510356605052948,-0.5199737548828125,1.0,0.4769546091556549,0.5081270933151245,-0.520276665687561,0.9998654127120972,0.46434855461120605,0.5061442255973816,-0.521100640296936,1.0,0.5411071181297302,0.5576741695404053,-0.18431393802165985,0.9998693466186523,0.4322108328342438,0.5375049710273743,-0.31350889801979065,0.9998037219047546,0.5252428650856018,0.6044122576713562,-0.4416445195674896,0.9999246597290039,0.48169761896133423,0.5956964492797852,-0.4776487946510315,0.9998623132705688,0.6124758124351501,0.8228351473808289,0.02741723135113716,0.9969584941864014,0.3242693543434143,0.7679347395896912,-0.3464910089969635,0.9994106292724609,0.6735590696334839,1.145836353302002,0.08402912318706512,0.4091431796550751,0.20824578404426575,0.8326623439788818,-0.9266151189804077,0.9974875450134277,0.7184051275253296,1.398690938949585,-0.11683113873004913,0.11032132059335709,0.44612574577331543,0.566242516040802,-1.2542433738708496,0.9909387826919556,0.7514413595199585,1.4812928438186646,-0.1501922607421875,0.07969196885824203,0.49507302045822144,0.5086074471473694,-1.3700401782989502,0.9450992345809937,0.734434187412262,1.4771536588668823,-0.21762700378894806,0.11633840948343277,0.5179702639579773,0.5072031021118164,-1.3007150888442993,0.9487234354019165,0.7135318517684937,1.4509773254394531,-0.15115121006965637,0.10157987475395203,0.5038414597511292,0.5491132736206055,-1.2377722263336182,0.9457194209098816,0.5768222212791443,1.41163170337677,0.06879360973834991,0.001827260130085051,0.36368995904922485,1.420525074005127,-0.06869880855083466,0.005061856471002102,0.5909176468849182,1.8998712301254272,-0.09020565450191498,0.012231978587806225,0.3645992577075958,1.8896058797836304,-0.16978347301483154,0.01520442683249712,0.571560800075531,2.341360569000244,0.32760363817214966,0.0007246037130244076,0.36818093061447144,2.344742774963379,0.2973506450653076,0.0005076322122476995,0.5601932406425476,2.4081811904907227,0.34721893072128296,0.0009228811832144856,0.3518429100513458,2.407595634460449,0.3211440145969391,0.000495057727675885,0.5755566358566284,2.4699032306671143,-0.03726059943437576,0.0008482771809212863,0.4365485608577728,2.4854507446289062,-0.05309094861149788,0.00042611523531377316
82,0.520520806312561,0.5550872683525085,-0.6077715754508972,1.0,0.5321233868598938,0.5274542570114136,-0.5384383201599121,1.0,0.5417518019676208,0.5306782722473145,-0.538270890712738,0.999981164932251,0.5517710447311401,0.533647894859314,-0.5384839773178101,1.0,0.4999159872531891,0.5200392007827759,-0.5704330205917358,1.0,0.48773083090782166,0.5172873735427856,-0.5707144737243652,0.9999872446060181,0.4754582941532135,0.5147330164909363,-0.5714998245239258,1.0,0.5474765300750732,0.5669884085655212,-0.22022227942943573,0.9999849796295166,0.44117480516433716,0.5430623292922974,-0.3498658835887909,0.9999809265136719,0.5295118093490601,0.6124927401542664,-0.48832622170448303,0.999990701675415,0.48734956979751587,0.6030529141426086,-0.5246235728263855,0.9999839067459106,0.6140252947807312,0.833980917930603,0.012131046503782272,0.9991967082023621,0.3218442499637604,0.7679914832115173,-0.38431042432785034,0.9998536109924316,0.6726312041282654,1.1599527597427368,0.08290131390094757,0.4436018168926239,0.2056674063205719,0.8411735892295837,-0.9850937128067017,0.9966488480567932,0.715342104434967,1.4068477153778076,-0.1152593344449997,0.11444080621004105,0.45254412293434143,0.5831880569458008,-1.3081233501434326,0.9883898496627808,0.7465254664421082,1.4909939765930176,-0.1384539157152176,0.08473396301269531,0.5002979636192322,0.5202732682228088,-1.416712999343872,0.9313992261886597,0.7297862768173218,1.4901176691055298,-0.20485210418701172,0.13028167188167572,0.525941014289856,0.5212875008583069,-1.3449647426605225,0.9362937808036804,0.7100550532341003,1.4626305103302002,-0.14840897917747498,0.10382198542356491,0.511011004447937,0.5629994869232178,-1.2877066135406494,0.9290323853492737,0.5690823793411255,1.412117838859558,0.0711037665605545,0.0003568336833268404,0.35109594464302063,1.415480375289917,-0.07113909721374512,0.0011017905781045556,0.5717387795448303,1.9054173231124878,-0.08273405581712723,0.007743810303509235,0.34907644987106323,1.888649821281433,-0.16614913940429688,0.009784837253391743,0.5474933385848999,2.3539299964904785,0.3226277828216553,0.0008738671313039958,0.3521857261657715,2.3507680892944336,0.30524855852127075,0.0005982897710055113,0.5360796451568604,2.421326160430908,0.34070003032684326,0.0011178661370649934,0.33622047305107117,2.4135801792144775,0.32705065608024597,0.00048040298861451447,0.5475552082061768,2.486015558242798,-0.06118360161781311,0.001190620823763311,0.41912299394607544,2.4973959922790527,-0.06476157903671265,0.0005797907360829413
83,0.5207809209823608,0.5454956293106079,-0.5973668694496155,1.0,0.53361976146698,0.5186814069747925,-0.49643009901046753,1.0,0.542915403842926,0.5229257941246033,-0.4973818361759186,0.9999901056289673,0.5526614785194397,0.5269519686698914,-0.4994370937347412,1.0,0.5026025176048279,0.5094233155250549,-0.4678059220314026,1.0,0.49123135209083557,0.5063372850418091,-0.46739935874938965,0.9999912977218628,0.47979432344436646,0.5034616589546204,-0.4683634638786316,1.0,0.5500103235244751,0.5638706088066101,-0.13549330830574036,0.9999860525131226,0.44743698835372925,0.5340717434883118,-0.19424040615558624,0.999985933303833,0.5293887853622437,0.6075901389122009,-0.4145289957523346,0.9999902248382568,0.4884115159511566,0.5951324105262756,-0.3987276256084442,0.9999864101409912,0.6142488718032837,0.8348313570022583,0.038281045854091644,0.9994231462478638,0.3230813145637512,0.7633800506591797,-0.2301277220249176,0.9999111890792847,0.6728503704071045,1.1613199710845947,0.080141082406044,0.5516902208328247,0.20221948623657227,0.8453025817871094,-0.7836468815803528,0.9976601600646973,0.7216089963912964,1.407760739326477,-0.11307910829782486,0.26227042078971863,0.45395389199256897,0.582990825176239,-1.0861456394195557,0.9958269000053406,0.7559739351272583,1.4926937818527222,-0.11221762746572495,0.18564940989017487,0.49911612272262573,0.519114077091217,-1.178589940071106,0.9724944829940796,0.7371095418930054,1.4922140836715698,-0.1992044895887375,0.26212015748023987,0.5310761332511902,0.5178611874580383,-1.1048171520233154,0.9737361073493958,0.7162278294563293,1.4648672342300415,-0.1365543007850647,0.2267010509967804,0.5192424654960632,0.5607729554176331,-1.0667777061462402,0.9720721244812012,0.5721139311790466,1.4155526161193848,0.053434379398822784,0.0004547390271909535,0.3511565327644348,1.4193921089172363,-0.05329223349690437,0.001995178870856762,0.5724371075630188,1.9039323329925537,-0.10443051904439926,0.0025212515611201525,0.3539562225341797,1.8933037519454956,-0.15753108263015747,0.0037978242617100477,0.5551947951316833,2.3563411235809326,0.2617492377758026,0.000636290991678834,0.3601594567298889,2.351386070251465,0.28794312477111816,0.0004523755924310535,0.549784243106842,2.421844244003296,0.27824750542640686,0.0009256909252144396,0.3484969735145569,2.4122917652130127,0.30463311076164246,0.0003659446374513209,0.5435094237327576,2.4889447689056396,-0.09119115024805069,0.0009616810129955411,0.41714245080947876,2.4954984188079834,-0.07078133523464203,0.000514394894707948
84,0.5199700593948364,0.5469272136688232,-0.48288393020629883,1.0,0.5323976278305054,0.5181907415390015,-0.41667279601097107,1.0,0.5417935252189636,0.5222590565681458,-0.41689786314964294,0.9999973773956299,0.5516527891159058,0.5262439250946045,-0.4176110625267029,1.0,0.5008836984634399,0.5097137093544006,-0.41515883803367615,1.0,0.48925018310546875,0.5068963170051575,-0.41527867317199707,0.9999978542327881,0.47753778100013733,0.504313588142395,-0.4161624312400818,1.0,0.5500262975692749,0.5632084012031555,-0.12204489856958389,0.9999970197677612,0.44591766595840454,0.5339376330375671,-0.1928752064704895,0.9999964237213135,0.5289396047592163,0.6083061695098877,-0.3684388995170593,0.9999974966049194,0.4877520501613617,0.596939206123352,-0.37094029784202576,0.9999958276748657,0.6144107580184937,0.8347753882408142,0.049647167325019836,0.9997908473014832,0.32170867919921875,0.764422595500946,-0.23249852657318115,0.9999465942382812,0.6720975637435913,1.163843035697937,0.08519060164690018,0.6221909523010254,0.20078125596046448,0.8547034859657288,-0.8009117245674133,0.9984890222549438,0.7211609482765198,1.414955735206604,-0.07641054689884186,0.2830740511417389,0.44581151008605957,0.5812451243400574,-1.0929577350616455,0.995646059513092,0.7552924752235413,1.5006625652313232,-0.07079286128282547,0.20045341551303864,0.49025672674179077,0.5129987001419067,-1.1818156242370605,0.9691088199615479,0.7359620332717896,1.501560091972351,-0.13119404017925262,0.2795768678188324,0.5181478261947632,0.5121888518333435,-1.1035995483398438,0.9702790975570679,0.7157207727432251,1.474242091178894,-0.09807358682155609,0.24516431987285614,0.5079289674758911,0.5558540225028992,-1.0703967809677124,0.9682064056396484,0.57194983959198,1.4230782985687256,0.05404505878686905,0.000710381893441081,0.34959784150123596,1.4279321432113647,-0.05382760241627693,0.0024519478902220726,0.5716103315353394,1.915581226348877,-0.09996272623538971,0.00595014076679945,0.35516485571861267,1.9035123586654663,-0.1482110321521759,0.009545423090457916,0.5605640411376953,2.3686254024505615,0.2594003975391388,0.0011445682030171156,0.36309051513671875,2.3613197803497314,0.27131572365760803,0.0007714105304330587,0.5571748614311218,2.4362807273864746,0.2762560248374939,0.0019297098042443395,0.3504144251346588,2.423595666885376,0.2890219986438751,0.0007283800514414907,0.5509617924690247,2.4971673488616943,-0.0839863047003746,0.0016904441872611642,0.42183059453964233,2.500779151916504,-0.07369840890169144,0.0008025224669836462
85,0.5132092237472534,0.5445243716239929,-0.46592599153518677,1.0,0.5274440050125122,0.5081257224082947,-0.4048032760620117,1.0,0.5378268361091614,0.5100083947181702,-0.4047669768333435,0.999998927116394,0.5485855340957642,0.5118312239646912,-0.40514683723449707,1.0,0.49326053261756897,0.5049250721931458,-0.4162922501564026,1.0,0.4808170795440674,0.5037750005722046,-0.4165293574333191,0.9999990463256836,0.4682784974575043,0.5028279423713684,-0.41737857460975647,1.0,0.5498272180557251,0.5436627268791199,-0.12677566707134247,0.9999988079071045,0.4386789798736572,0.5309597253799438,-0.1933697611093521,0.9999974966049194,0.5250664949417114,0.6015844941139221,-0.35778337717056274,0.9999986886978149,0.4810141623020172,0.5966684818267822,-0.3718048930168152,0.9999969005584717,0.6154847741127014,0.8193836212158203,0.04872618988156319,0.999880313873291,0.3184237480163574,0.7576337456703186,-0.23091331124305725,0.9998935461044312,0.6727942228317261,1.1538562774658203,0.08325579762458801,0.5199832320213318,0.19745492935180664,0.8615173101425171,-0.7959482669830322,0.9931057095527649,0.7219117879867554,1.413620114326477,-0.07567112147808075,0.17793235182762146,0.4426953196525574,0.5804848074913025,-1.0987731218338013,0.9807290434837341,0.7564237117767334,1.5000437498092651,-0.07162976264953613,0.13096602261066437,0.48277491331100464,0.5084124803543091,-1.1860109567642212,0.906846821308136,0.7374178767204285,1.4952895641326904,-0.12688975036144257,0.19911721348762512,0.5062679052352905,0.5074752569198608,-1.1105753183364868,0.9147016406059265,0.7168471813201904,1.4681397676467896,-0.09675582498311996,0.17084336280822754,0.49743372201919556,0.5520040392875671,-1.077019453048706,0.9108617901802063,0.5735850930213928,1.4169552326202393,0.051584839820861816,0.00011043822451028973,0.35560816526412964,1.42513108253479,-0.05134699493646622,0.00031870731618255377,0.5733778476715088,1.9084199666976929,-0.1058485135436058,0.0032108586747199297,0.36337393522262573,1.9014195203781128,-0.14290305972099304,0.005581610836088657,0.5606933236122131,2.360652446746826,0.2571588158607483,0.0008722765487618744,0.36865440011024475,2.360347032546997,0.27384477853775024,0.0005551089416258037,0.5618541240692139,2.428145408630371,0.2743161916732788,0.0016858603339642286,0.3543540835380554,2.422564744949341,0.292074590921402,0.0004921663785353303,0.5591729283332825,2.4862546920776367,-0.09379032999277115,0.0016450593248009682,0.4241581857204437,2.4999966621398926,-0.06985976547002792,0.0007271406357176602
